 -9.5545574000000002e+001	  2.9652598999999999e+001	  3.0000000000000000e+000	
 -9.5551269000000005e+001	  2.9694808999999999e+001	  3.0000000000000000e+000	
 -9.5408060000000006e+001	  2.9817990999999999e+001	  2.0000000000000000e+000	
 -9.5449472999999998e+001	  2.9692799999999998e+001	  1.0000000000000000e+000	
 -9.5443359000000001e+001	  2.9713867000000000e+001	  1.0000000000000000e+000	
 -9.5451457000000005e+001	  2.9708103999999999e+001	  1.0000000000000000e+000	
 -9.5392054000000002e+001	  2.9826761999999999e+001	  2.0000000000000000e+000	
 -9.5395229000000000e+001	  2.9826530000000002e+001	  2.0000000000000000e+000	
 -9.5434122000000002e+001	  2.9838880000000000e+001	  2.0000000000000000e+000	
 -9.5424712000000000e+001	  2.9809744999999999e+001	  1.0000000000000000e+000	
 -9.5456483000000006e+001	  2.9717275000000001e+001	  1.0000000000000000e+000	
 -9.5421262999999996e+001	  2.9689167999999999e+001	  2.0000000000000000e+000	
 -9.5442295999999999e+001	  2.9833102000000000e+001	  2.0000000000000000e+000	
 -9.5427543999999997e+001	  2.9710260000000002e+001	  2.0000000000000000e+000	
 -9.5472442000000001e+001	  2.9684987000000000e+001	  1.0000000000000000e+000	
 -9.5429013999999995e+001	  2.9717963000000001e+001	  1.0000000000000000e+000	
 -9.5402208999999999e+001	  2.9751494999999998e+001	  2.0000000000000000e+000	
 -9.5310599999999994e+001	  2.9717452999999999e+001	  2.0000000000000000e+000	
 -9.5483062000000004e+001	  2.9642278999999998e+001	  3.0000000000000000e+000	
 -9.5479844999999997e+001	  2.9637644999999999e+001	  3.0000000000000000e+000	
 -9.5441811999999999e+001	  2.9799081000000001e+001	  2.0000000000000000e+000	
 -9.5441512000000003e+001	  2.9720855000000000e+001	  1.0000000000000000e+000	
 -9.5480035999999998e+001	  2.9646958000000001e+001	  3.0000000000000000e+000	
 -9.5420516000000006e+001	  2.9778331999999999e+001	  1.0000000000000000e+000	
 -9.5378748000000002e+001	  2.9792355000000001e+001	  2.0000000000000000e+000	
 -9.5547364999999999e+001	  2.9701319999999999e+001	  3.0000000000000000e+000	
 -9.5397317999999999e+001	  2.9778179999999999e+001	  1.0000000000000000e+000	
 -9.5473269000000002e+001	  2.9829637000000002e+001	  2.0000000000000000e+000	
 -9.5418436000000000e+001	  2.9764596999999998e+001	  1.0000000000000000e+000	
 -9.5400944999999993e+001	  2.9768225000000001e+001	  1.0000000000000000e+000	
 -9.5480596000000006e+001	  2.9671226999999998e+001	  3.0000000000000000e+000	
 -9.5523194000000004e+001	  2.9643588000000001e+001	  3.0000000000000000e+000	
 -9.5355213000000006e+001	  2.9798317999999998e+001	  2.0000000000000000e+000	
 -9.5357253999999998e+001	  2.9728021999999999e+001	  2.0000000000000000e+000	
 -9.5366455999999999e+001	  2.9742151000000000e+001	  1.0000000000000000e+000	
 -9.5409212999999994e+001	  2.9798584000000002e+001	  1.0000000000000000e+000	
 -9.5507403999999994e+001	  2.9725852000000000e+001	  3.0000000000000000e+000	
 -9.5386177000000004e+001	  2.9784419000000000e+001	  2.0000000000000000e+000	
 -9.5392456999999993e+001	  2.9749769000000001e+001	  2.0000000000000000e+000	
 -9.5478217999999998e+001	  2.9691106999999999e+001	  1.0000000000000000e+000	
 -9.5414398000000006e+001	  2.9771899999999999e+001	  1.0000000000000000e+000	
 -9.5312230000000000e+001	  2.9726918999999999e+001	  2.0000000000000000e+000	
 -9.5495227999999997e+001	  2.9688621000000001e+001	  3.0000000000000000e+000	
 -9.5420098999999993e+001	  2.9790669999999999e+001	  2.0000000000000000e+000	
 -9.5444395999999998e+001	  2.9802641000000001e+001	  2.0000000000000000e+000	
 -9.5416595999999998e+001	  2.9832457999999999e+001	  2.0000000000000000e+000	
 -9.5535094999999998e+001	  2.9665955000000000e+001	  3.0000000000000000e+000	
 -9.5445871999999994e+001	  2.9715250000000001e+001	  1.0000000000000000e+000	
 -9.5394200999999995e+001	  2.9791653000000000e+001	  1.0000000000000000e+000	
 -9.5408835999999994e+001	  2.9732562000000001e+001	  2.0000000000000000e+000	
 -9.5415178999999995e+001	  2.9704419000000001e+001	  1.0000000000000000e+000	
 -9.5445359999999994e+001	  2.9712406000000001e+001	  1.0000000000000000e+000	
 -9.5427076000000000e+001	  2.9685338999999999e+001	  1.0000000000000000e+000	
 -9.5505350000000007e+001	  2.9744385000000001e+001	  1.0000000000000000e+000	
 -9.5501609000000002e+001	  2.9685817000000000e+001	  3.0000000000000000e+000	
 -9.5512176999999994e+001	  2.9677128000000000e+001	  3.0000000000000000e+000	
 -9.5442864000000000e+001	  2.9695342000000000e+001	  1.0000000000000000e+000	
 -9.5368809999999996e+001	  2.9724723000000001e+001	  2.0000000000000000e+000	
 -9.5441924999999998e+001	  2.9842431999999999e+001	  2.0000000000000000e+000	
 -9.5417119999999997e+001	  2.9765146000000001e+001	  1.0000000000000000e+000	
 -9.5458494000000002e+001	  2.9838418999999998e+001	  2.0000000000000000e+000	
 -9.5349671000000001e+001	  2.9860790999999999e+001	  2.0000000000000000e+000	
 -9.5437987000000007e+001	  2.9814357000000001e+001	  2.0000000000000000e+000	
 -9.5472260000000006e+001	  2.9695961000000000e+001	  1.0000000000000000e+000	
 -9.5487368000000004e+001	  2.9639527000000001e+001	  3.0000000000000000e+000	
 -9.5379649000000001e+001	  2.9709911999999999e+001	  2.0000000000000000e+000	
 -9.5543985000000006e+001	  2.9689661000000001e+001	  3.0000000000000000e+000	
 -9.5441632999999996e+001	  2.9712914000000001e+001	  1.0000000000000000e+000	
 -9.5420629000000005e+001	  2.9701760000000000e+001	  1.0000000000000000e+000	
 -9.5519238000000001e+001	  2.9662569000000001e+001	  3.0000000000000000e+000	
 -9.5458119999999994e+001	  2.9656977000000001e+001	  3.0000000000000000e+000	
 -9.5449342999999999e+001	  2.9657855999999999e+001	  3.0000000000000000e+000	
 -9.5510450000000006e+001	  2.9730243999999999e+001	  1.0000000000000000e+000	
 -9.5471687000000003e+001	  2.9758709000000000e+001	  1.0000000000000000e+000	
 -9.5413265999999993e+001	  2.9707056999999999e+001	  2.0000000000000000e+000	
 -9.5467706000000007e+001	  2.9621898999999999e+001	  3.0000000000000000e+000	
 -9.5365834000000007e+001	  2.9843579999999999e+001	  2.0000000000000000e+000	
 -9.5299556999999993e+001	  2.9714272000000001e+001	  2.0000000000000000e+000	
 -9.5412233000000001e+001	  2.9784801000000002e+001	  2.0000000000000000e+000	
 -9.5364006000000003e+001	  2.9850877000000001e+001	  2.0000000000000000e+000	
 -9.5337607000000006e+001	  2.9828147999999999e+001	  2.0000000000000000e+000	
 -9.5442869999999999e+001	  2.9709246000000000e+001	  1.0000000000000000e+000	
 -9.5382615999999999e+001	  2.9795082000000001e+001	  2.0000000000000000e+000	
 -9.5430696999999995e+001	  2.9837211000000000e+001	  2.0000000000000000e+000	
 -9.5543783000000005e+001	  2.9662814000000001e+001	  3.0000000000000000e+000	
 -9.5467264000000000e+001	  2.9742117000000000e+001	  1.0000000000000000e+000	
 -9.5454497000000003e+001	  2.9712637000000001e+001	  1.0000000000000000e+000	
 -9.5512957000000000e+001	  2.9672471000000002e+001	  3.0000000000000000e+000	
 -9.5463038999999995e+001	  2.9696290000000001e+001	  1.0000000000000000e+000	
 -9.5385512000000006e+001	  2.9800560999999998e+001	  2.0000000000000000e+000	
 -9.5423530999999997e+001	  2.9775402000000000e+001	  1.0000000000000000e+000	
 -9.5400828000000004e+001	  2.9731915000000001e+001	  2.0000000000000000e+000	
 -9.5499177000000003e+001	  2.9667660999999999e+001	  3.0000000000000000e+000	
 -9.5418278000000001e+001	  2.9799682000000001e+001	  1.0000000000000000e+000	
 -9.5393816000000001e+001	  2.9751052000000001e+001	  2.0000000000000000e+000	
 -9.5402634000000006e+001	  2.9736069000000001e+001	  2.0000000000000000e+000	
 -9.5485918999999996e+001	  2.9654002999999999e+001	  3.0000000000000000e+000	
 -9.5487121999999999e+001	  2.9711883000000000e+001	  3.0000000000000000e+000	
 -9.5403509999999997e+001	  2.9796489999999999e+001	  2.0000000000000000e+000	
 -9.5385953000000001e+001	  2.9746255000000001e+001	  1.0000000000000000e+000	
 -9.5367849000000007e+001	  2.9713933000000001e+001	  2.0000000000000000e+000	
 -9.5389449999999997e+001	  2.9826637999999999e+001	  2.0000000000000000e+000	
 -9.5435190000000006e+001	  2.9829281999999999e+001	  2.0000000000000000e+000	
 -9.5377719999999997e+001	  2.9806546000000001e+001	  1.0000000000000000e+000	
 -9.5408366000000001e+001	  2.9794733000000001e+001	  2.0000000000000000e+000	
 -9.5384366000000000e+001	  2.9797256000000001e+001	  2.0000000000000000e+000	
 -9.5498842999999994e+001	  2.9670173999999999e+001	  3.0000000000000000e+000	
 -9.5484540999999993e+001	  2.9672784000000000e+001	  3.0000000000000000e+000	
 -9.5465823999999998e+001	  2.9751660999999999e+001	  1.0000000000000000e+000	
 -9.5301653999999999e+001	  2.9740910000000000e+001	  2.0000000000000000e+000	
 -9.5440333999999993e+001	  2.9834536000000000e+001	  2.0000000000000000e+000	
 -9.5515619000000001e+001	  2.9654312999999998e+001	  3.0000000000000000e+000	
 -9.5335179999999994e+001	  2.9692623000000001e+001	  2.0000000000000000e+000	
 -9.5532888999999997e+001	  2.9632314000000001e+001	  3.0000000000000000e+000	
 -9.5424785000000000e+001	  2.9824956000000000e+001	  2.0000000000000000e+000	
 -9.5551727000000000e+001	  2.9744188000000001e+001	  3.0000000000000000e+000	
 -9.5492823999999999e+001	  2.9735164000000001e+001	  1.0000000000000000e+000	
 -9.5484333000000007e+001	  2.9664728000000000e+001	  3.0000000000000000e+000	
 -9.5376228999999995e+001	  2.9858215000000001e+001	  2.0000000000000000e+000	
 -9.5337406000000001e+001	  2.9867736000000001e+001	  2.0000000000000000e+000	
 -9.5409049999999993e+001	  2.9723924000000000e+001	  1.0000000000000000e+000	
 -9.5503742000000003e+001	  2.9688192000000001e+001	  3.0000000000000000e+000	
 -9.5470680999999999e+001	  2.9732858000000000e+001	  1.0000000000000000e+000	
 -9.5551102000000000e+001	  2.9649031999999998e+001	  3.0000000000000000e+000	
 -9.5478170000000006e+001	  2.9839023999999998e+001	  2.0000000000000000e+000	
 -9.5549993000000001e+001	  2.9753299999999999e+001	  3.0000000000000000e+000	
 -9.5428152999999995e+001	  2.9821244000000000e+001	  2.0000000000000000e+000	
 -9.5474772000000002e+001	  2.9619709000000000e+001	  3.0000000000000000e+000	
 -9.5456254000000001e+001	  2.9731784000000001e+001	  2.0000000000000000e+000	
 -9.5417838000000003e+001	  2.9749417000000001e+001	  1.0000000000000000e+000	
 -9.5515400999999997e+001	  2.9639240000000001e+001	  3.0000000000000000e+000	
 -9.5438049000000007e+001	  2.9714552999999999e+001	  2.0000000000000000e+000	
 -9.5551990000000004e+001	  2.9649144000000000e+001	  3.0000000000000000e+000	
 -9.5509039000000001e+001	  2.9651260000000001e+001	  3.0000000000000000e+000	
 -9.5488670999999997e+001	  2.9746835999999998e+001	  1.0000000000000000e+000	
 -9.5543448999999995e+001	  2.9654585999999998e+001	  3.0000000000000000e+000	
 -9.5495717999999997e+001	  2.9656241999999999e+001	  3.0000000000000000e+000	
 -9.5432789999999997e+001	  2.9689817000000001e+001	  2.0000000000000000e+000	
 -9.5394532999999996e+001	  2.9867139999999999e+001	  2.0000000000000000e+000	
 -9.5368548000000004e+001	  2.9813040000000001e+001	  2.0000000000000000e+000	
 -9.5397146000000006e+001	  2.9839314999999999e+001	  2.0000000000000000e+000	
 -9.5452203999999995e+001	  2.9737295000000000e+001	  1.0000000000000000e+000	
 -9.5320583999999997e+001	  2.9726706000000000e+001	  2.0000000000000000e+000	
 -9.5421665000000004e+001	  2.9767555999999999e+001	  1.0000000000000000e+000	
 -9.5380812000000006e+001	  2.9783650000000002e+001	  2.0000000000000000e+000	
 -9.5456433000000004e+001	  2.9659352999999999e+001	  3.0000000000000000e+000	
 -9.5388631000000004e+001	  2.9829376000000000e+001	  2.0000000000000000e+000	
 -9.5358900000000006e+001	  2.9779959000000002e+001	  2.0000000000000000e+000	
 -9.5501293000000004e+001	  2.9746292000000000e+001	  1.0000000000000000e+000	
 -9.5425085999999993e+001	  2.9720175999999999e+001	  1.0000000000000000e+000	
 -9.5484274999999997e+001	  2.9641594000000001e+001	  3.0000000000000000e+000	
 -9.5362953000000005e+001	  2.9799976999999998e+001	  2.0000000000000000e+000	
 -9.5360112000000001e+001	  2.9795847999999999e+001	  2.0000000000000000e+000	
 -9.5440342000000001e+001	  2.9854579000000001e+001	  1.0000000000000000e+000	
 -9.5467564999999993e+001	  2.9635681999999999e+001	  3.0000000000000000e+000	
 -9.5370120999999997e+001	  2.9706737000000000e+001	  1.0000000000000000e+000	
 -9.5388925000000000e+001	  2.9803066999999999e+001	  2.0000000000000000e+000	
 -9.5348308000000003e+001	  2.9817813000000001e+001	  2.0000000000000000e+000	
 -9.5471801999999997e+001	  2.9824209000000000e+001	  2.0000000000000000e+000	
 -9.5502544000000000e+001	  2.9674934000000000e+001	  3.0000000000000000e+000	
 -9.5535544000000002e+001	  2.9646642000000000e+001	  3.0000000000000000e+000	
 -9.5397962000000007e+001	  2.9744060000000001e+001	  2.0000000000000000e+000	
 -9.5504812000000001e+001	  2.9664967000000001e+001	  3.0000000000000000e+000	
 -9.5415038999999993e+001	  2.9815221999999999e+001	  2.0000000000000000e+000	
 -9.5463824000000002e+001	  2.9760020999999998e+001	  1.0000000000000000e+000	
 -9.5527698999999998e+001	  2.9739411000000000e+001	  1.0000000000000000e+000	
 -9.5452938000000003e+001	  2.9719906000000002e+001	  2.0000000000000000e+000	
 -9.5432726000000002e+001	  2.9832962999999999e+001	  2.0000000000000000e+000	
 -9.5468557000000004e+001	  2.9727677000000000e+001	  1.0000000000000000e+000	
 -9.5516976000000000e+001	  2.9656130999999998e+001	  3.0000000000000000e+000	
 -9.5480993999999995e+001	  2.9693472000000000e+001	  1.0000000000000000e+000	
 -9.5512330000000006e+001	  2.9665406000000001e+001	  1.0000000000000000e+000	
 -9.5407396000000006e+001	  2.9775625999999999e+001	  1.0000000000000000e+000	
 -9.5485094000000004e+001	  2.9651157000000001e+001	  3.0000000000000000e+000	
 -9.5458595000000003e+001	  2.9665254999999998e+001	  3.0000000000000000e+000	
 -9.5487020000000001e+001	  2.9848928000000001e+001	  2.0000000000000000e+000	
 -9.5498098999999996e+001	  2.9659928000000001e+001	  3.0000000000000000e+000	
 -9.5368953000000005e+001	  2.9727578999999999e+001	  2.0000000000000000e+000	
 -9.5426062999999999e+001	  2.9712750000000000e+001	  1.0000000000000000e+000	
 -9.5432372000000001e+001	  2.9710951999999999e+001	  1.0000000000000000e+000	
 -9.5393020000000007e+001	  2.9787101000000000e+001	  2.0000000000000000e+000	
 -9.5420323999999994e+001	  2.9823867000000000e+001	  1.0000000000000000e+000	
 -9.5419331000000000e+001	  2.9769915999999998e+001	  1.0000000000000000e+000	
 -9.5443010000000001e+001	  2.9695357000000001e+001	  1.0000000000000000e+000	
 -9.5470948000000007e+001	  2.9629519999999999e+001	  3.0000000000000000e+000	
 -9.5487674999999996e+001	  2.9753679000000002e+001	  1.0000000000000000e+000	
 -9.5533878999999999e+001	  2.9730869999999999e+001	  3.0000000000000000e+000	
 -9.5415159000000003e+001	  2.9748256999999999e+001	  1.0000000000000000e+000	
 -9.5412775999999994e+001	  2.9786947999999999e+001	  1.0000000000000000e+000	
 -9.5463172000000000e+001	  2.9691251999999999e+001	  1.0000000000000000e+000	
 -9.5519608000000005e+001	  2.9671054000000002e+001	  1.0000000000000000e+000	
 -9.5509591000000000e+001	  2.9660610999999999e+001	  3.0000000000000000e+000	
 -9.5420473000000001e+001	  2.9791401000000000e+001	  2.0000000000000000e+000	
 -9.5311178999999996e+001	  2.9723834000000000e+001	  2.0000000000000000e+000	
 -9.5450264000000004e+001	  2.9827551000000000e+001	  2.0000000000000000e+000	
 -9.5483376000000007e+001	  2.9666487000000000e+001	  3.0000000000000000e+000	
 -9.5339726999999996e+001	  2.9867718000000000e+001	  2.0000000000000000e+000	
 -9.5547246000000001e+001	  2.9645249000000000e+001	  3.0000000000000000e+000	
 -9.5536567000000005e+001	  2.9724699999999999e+001	  3.0000000000000000e+000	
 -9.5493227000000005e+001	  2.9661466999999998e+001	  3.0000000000000000e+000	
 -9.5376960999999994e+001	  2.9805890999999999e+001	  2.0000000000000000e+000	
 -9.5435490999999999e+001	  2.9677859000000002e+001	  1.0000000000000000e+000	
 -9.5515463999999994e+001	  2.9637073000000001e+001	  3.0000000000000000e+000	
 -9.5423456999999999e+001	  2.9723873999999999e+001	  2.0000000000000000e+000	
 -9.5466058000000004e+001	  2.9629344000000000e+001	  3.0000000000000000e+000	
 -9.5427925000000002e+001	  2.9792501000000001e+001	  1.0000000000000000e+000	
 -9.5401150999999999e+001	  2.9791250999999999e+001	  2.0000000000000000e+000	
 -9.5493538999999998e+001	  2.9758685000000000e+001	  1.0000000000000000e+000	
 -9.5419145000000000e+001	  2.9825164000000001e+001	  2.0000000000000000e+000	
 -9.5548468000000000e+001	  2.9745547999999999e+001	  3.0000000000000000e+000	
 -9.5422199000000006e+001	  2.9791913999999998e+001	  2.0000000000000000e+000	
 -9.5544523999999996e+001	  2.9663470000000000e+001	  3.0000000000000000e+000	
 -9.5432525999999996e+001	  2.9684840000000001e+001	  3.0000000000000000e+000	
 -9.5407212999999999e+001	  2.9766964999999999e+001	  1.0000000000000000e+000	
 -9.5421367000000004e+001	  2.9837792000000000e+001	  2.0000000000000000e+000	
 -9.5420092999999994e+001	  2.9763589000000000e+001	  1.0000000000000000e+000	
 -9.5428734000000006e+001	  2.9710459000000000e+001	  1.0000000000000000e+000	
 -9.5373745999999997e+001	  2.9794225000000001e+001	  2.0000000000000000e+000	
 -9.5451545999999993e+001	  2.9710840000000001e+001	  1.0000000000000000e+000	
 -9.5509344999999996e+001	  2.9727526999999998e+001	  3.0000000000000000e+000	
 -9.5440136999999993e+001	  2.9813583000000001e+001	  2.0000000000000000e+000	
 -9.5416662000000002e+001	  2.9788440999999999e+001	  1.0000000000000000e+000	
