6963689,29.742626,-95.555842,5490,2207,87840,16.0,151258,68.5355686452,239098.0,0,0,0,0,0,1978,0,0,0,0,0,0,0,0,1,0.18731248298,0,0,0,232000
1330039,29.735597,-95.421773,7320,4018,357280,48.8087431694,641877,159.75037332,857297.0,0,0,0,0,0,2001,0,0,0,0,1,0,0,0,0,0.0581193497039,0,0,0,1095000
8137531,29.65277,-95.494569,6230,2066,50338,8.07993579454,74760,36.1858664085,116835.0,0,0,0,0,0,1965,0,0,0,0,0,0,1,0,0,0.165347527266,0,0,0,208000
3992046,29.805339,-95.38337,7500,1208,93750,12.5,80226,66.4122516556,175327.0,0,0,0,0,0,1920,0,0,1,0,0,0,0,0,0,0.0466470067314,0,0,0,176600
9190334,29.742299,-95.394971,2202,3091,103560,47.029972752,392213,126.888709156,445597.0,0,0,0,0,0,1999,0,0,0,0,1,0,0,0,0,0.03156551704,0,0,0,435000
5891236,29.74651,-95.553695,16250,3056,230375,14.1769230769,142739,46.7077879581,373114.0,1,0,0,0,1,1973,1,0,0,0,0,0,0,0,1,0.18483439876,0,0,0,410250
3412054,29.831565,-95.426162,7820,2321,68464,8.75498721228,132155,56.9388194744,203891.0,1,0,0,0,0,1962,0,0,0,1,0,0,0,0,0,0.0906853443782,0,0,1,225000
2141733,29.844623,-95.369732,7061,1216,24122,3.41622999575,48694,40.0444078947,73333.0,0,0,0,0,0,1957,0,0,0,1,0,0,0,0,0,0.083795595833,1,0,0,65000
309633,29.858275,-95.453007,7500,1835,14700,1.96,103655,56.4877384196,118355.0,0,0,0,0,0,2007,0,0,0,1,0,0,0,0,0,0.128387589315,0,0,0,119250
9207409,29.739844,-95.440633,4392,2712,75000,17.0765027322,321485,118.541666667,390306.0,0,0,0,1,0,1979,0,0,0,0,1,0,0,0,0,0.0742441199355,0,0,0,450000
9805002,29.798873,-95.361966,5500,1260,19250,3.5,65213,51.7563492063,86925.0,0,0,0,0,0,1930,1,0,1,0,0,0,0,0,0,0.0387675705326,0,0,0,125000
4097091,29.694412,-95.435759,8060,1994,315200,39.1066997519,100572,50.4373119358,377440.0,0,0,1,0,0,1950,0,0,0,0,0,1,0,0,0,0.0938748033553,0,0,0,454500
5527126,29.809057,-95.399844,6550,1856,131000,20.0,98837,53.2526939655,229837.0,0,0,0,0,0,1920,0,0,1,0,0,0,0,0,0,0.0570254296345,1,1,1,160500
7957351,29.829382,-95.412455,10000,1913,83818,8.3818,138682,72.4945112389,222500.0,0,0,0,0,0,1960,1,0,0,1,0,0,0,0,0,0.0809444651412,0,0,0,286500
9109112,29.74406,-95.397962,5000,2066,210000,42.0,245291,118.72749274,417002.0,0,0,0,0,0,1920,1,0,0,0,1,0,0,0,0,0.0331064939249,0,0,0,467013
2117949,29.698223,-95.482919,8750,3872,242250,27.6857142857,344627,89.0049070248,598632.0,0,0,0,0,0,2000,0,0,0,0,0,1,0,0,0,0.129623751813,0,0,0,580000
3384870,29.828148,-95.337607,8286,832,15486,1.86893555395,20806,25.0072115385,36292.0,0,0,0,0,0,1948,0,0,0,1,0,0,0,0,0,0.0744566644499,0,0,0,26500
4238676,29.846602,-95.478747,9590,2962,37778,3.93931178311,116722,39.4064821067,154500.0,0,0,0,0,0,1973,1,0,0,1,0,0,0,0,0,0.138962033077,0,0,0,218500
8755468,29.827542,-95.451194,7341,1387,79976,10.894428552,78085,56.2977649603,158061.0,0,0,0,0,0,1950,0,0,0,1,0,0,0,0,0,0.105538614166,0,0,0,157000
6543878,29.788076,-95.380839,4750,1467,139650,29.4,139240,94.9147920927,284097.0,0,0,0,0,0,1998,0,0,1,0,0,0,0,0,0,0.0295455315234,0,0,0,353500
9880787,29.663934,-95.482357,9720,2204,79560,8.18518518519,132548,60.1397459165,212108.0,0,0,0,0,0,1958,0,0,0,0,0,0,1,0,0,0.148808994073,0,0,0,228000
7099959,29.696385,-95.509335,8378,1216,27262,3.25399856768,71109,58.4777960526,98565.0,0,0,0,0,0,1960,0,0,0,0,0,0,0,1,0,0.154046184016,0,0,0,108000
8662240,29.622977,-95.476051,8174,1678,14595,1.78553951554,161625,96.3200238379,176220.0,0,0,0,0,0,2004,0,0,0,0,0,0,1,0,0,0.174281156256,1,0,0,111250
5966967,29.657469,-95.542867,7150,1983,17875,2.5,113664,57.3192133132,131754.0,0,0,0,0,0,1975,0,0,0,0,0,0,1,0,0,0.201911694268,1,0,0,73150
8532923,29.798153,-95.413215,2500,1905,90000,36.0,26482,13.901312336,116482.0,0,0,0,0,0,2007,0,0,1,0,0,0,0,0,0,0.0575457038014,0,0,0,304800
7981278,29.708574,-95.534209,10270,2037,73698,7.17604673807,82559,40.52970054,151464.0,0,0,0,0,0,1967,0,0,0,0,0,0,0,1,0,0.172879187194,0,0,0,154500
9703793,29.682398,-95.429541,7680,4030,168960,22.0,0,0.0,168960.0,0,0,0,0,0,2007,0,0,0,0,0,1,0,0,0,0.0988244935479,0,0,0,645000
3195797,29.720855,-95.441512,2933,3100,168990,57.6167746335,316867,102.21516129,479643.0,0,0,0,0,0,2000,1,0,0,0,0,1,0,0,0,0.0824358777778,0,0,0,640000
1049605,29.682815,-95.449194,13585,2825,186872,13.7557600294,106347,37.6449557522,281920.0,0,0,0,0,0,1958,1,0,0,0,0,1,0,0,0,0.111582066001,0,0,0,281000
4540684,29.793529,-95.391999,7056,1730,150700,21.3577097506,191380,110.624277457,345007.0,0,0,0,0,0,1940,0,0,1,0,0,0,0,0,0,0.0397410026295,0,0,0,378500
4707750,29.703869,-95.323547,13798,1822,44658,3.23655602261,76127,41.7821075741,105547.0,0,0,0,0,0,1954,0,1,0,0,0,0,0,0,0,0.0731320233687,0,0,0,123000
2053743,29.796244,-95.406818,2525,1198,57812,22.8958415842,130275,108.743739566,188087.0,0,0,0,0,0,1996,0,0,1,0,0,0,0,0,0,0.0515092482958,0,0,0,230000
9840716,29.657026,-95.453426,6893,1730,68930,10.0,53070,30.676300578,122000.0,0,0,0,0,0,1955,1,0,0,0,0,0,1,0,0,0.133538516182,0,0,0,224000
903204,29.740456,-95.445634,8800,2084,247500,28.125,206500,99.0882917466,454000.0,0,0,0,1,0,1950,1,0,0,0,1,0,0,0,0,0.0788936113256,0,0,0,562000
5375288,29.653259,-95.503572,7500,2049,12550,1.67333333333,93145,45.4587603709,105695.0,0,0,0,0,0,1978,0,0,0,0,0,0,1,0,0,0.1719561633,1,0,1,59900
4578153,29.6843,-95.482107,8910,2334,149490,16.7777777778,104002,44.559554413,253492.0,0,0,0,1,0,1960,1,0,0,0,0,0,1,0,0,0.136219661815,0,0,0,318000
6739348,29.662959,-95.496967,8442,1635,50054,5.92916370528,80902,49.4813455657,130956.0,0,0,1,0,0,1967,0,0,0,0,0,0,1,0,0,0.16077188424,0,0,0,138999
2456181,29.751718,-95.395778,5000,1204,175000,35.0,89707,74.5074750831,264000.0,0,0,0,0,0,1935,0,0,0,0,1,0,0,0,0,0.0278917038562,0,0,0,270000
7773392,29.703363,-95.449436,5125,3365,202500,39.512195122,321777,95.6246656761,524277.0,0,0,0,0,0,2000,0,0,0,0,0,1,0,0,0,0.0985161236803,0,0,0,650000
2074118,29.747977,-95.475988,15240,2486,365980,24.0144356955,105037,42.2514078842,476517.0,0,0,0,0,0,1956,1,0,0,0,0,0,0,0,1,0.107344023518,0,0,0,640000
4500538,29.744947,-95.401278,1971,2636,94545,47.9680365297,230455,87.4260242792,308000.0,0,0,0,0,0,1998,1,0,0,0,1,0,0,0,0,0.0356004663593,0,0,0,330000
8833081,29.799954,-95.398,12767,4249,311675,24.4125479752,814179,191.616615674,745748.0,0,0,0,0,0,1918,1,0,1,0,0,0,0,0,0,0.048455019678,0,0,0,1075000
2786917,29.744188,-95.551727,9413,2313,165424,17.5739934134,165580,71.5866839602,328068.0,0,0,1,0,0,1973,1,0,0,0,0,0,0,0,1,0.183068813076,0,0,0,385000
7369933,29.714424,-95.424637,10000,3886,525000,52.5,389140,100.138960371,874189.0,0,0,0,0,0,1983,0,0,0,0,0,1,0,0,0,0.0721296752869,0,0,0,980000
5138962,29.689661,-95.543985,7680,2030,44568,5.803125,83898,41.3290640394,132905.0,0,0,0,0,0,1968,0,0,0,0,0,0,0,1,0,0.188518109608,1,0,0,132000
8004870,29.792512,-95.431824,2651,3210,52510,19.8076197661,227294,70.8080996885,279804.0,0,0,0,0,0,2003,1,0,1,0,0,0,0,0,0,0.0699902444631,0,0,0,300000
4531682,29.824179,-95.43803,7006,1204,79378,11.3300028547,62657,52.0406976744,140320.0,0,0,0,0,0,1948,0,0,0,1,0,0,0,0,0,0.0933875269883,0,0,0,155000
7913515,29.740576,-95.33851,5000,1348,56250,11.25,69117,51.2737388724,100224.0,0,0,0,0,0,1927,0,1,0,0,0,0,0,0,0,0.0369502955333,0,0,0,128000
107690,29.791073,-95.393081,8976,1513,194700,21.6911764706,125250,82.7825512227,319950.0,0,0,0,0,0,1920,1,0,1,0,0,0,0,0,0,0.0384030239695,0,0,0,418000
2264340,29.774213,-95.40243,5375,1212,103750,19.3023255814,9107,7.51402640264,56834.0,1,0,0,0,0,1923,0,0,0,0,1,0,0,0,0,0.0356241830924,0,0,0,157500
5851383,29.688374,-95.49265,6300,1913,38493,6.11,84864,44.361735494,126131.0,1,0,0,0,0,1950,0,0,0,0,0,1,0,0,0,0.142955240799,0,0,1,50000
9048282,29.633881,-95.465572,4500,1527,12150,2.7,93911,61.5003274394,106061.0,0,0,0,0,0,2001,0,0,0,0,0,0,1,0,0,0.159252997287,1,0,0,102600
2972614,29.793598,-95.425901,9280,1616,148320,15.9827586207,94060,58.2054455446,242380.0,0,0,0,0,1,1955,1,0,1,0,0,0,0,0,0,0.0653025889609,0,0,0,305000
7442990,29.796147,-95.41317,2500,2251,90000,36.0,14000,6.21945801866,104000.0,0,0,0,0,0,2007,1,0,1,0,0,0,0,0,0,0.0562302790052,0,0,0,326000
5689954,29.636359,-95.518952,8710,2382,17652,2.02663605052,110707,46.4764903442,134717.0,0,0,0,0,0,1965,0,0,0,0,0,0,1,0,0,0.194559880903,0,0,0,121500
826814,29.661467,-95.493227,8880,2018,64320,7.24324324324,90299,44.7467789891,154619.0,0,0,0,0,0,1965,0,0,0,0,0,0,1,0,0,0.158750659973,0,0,0,252000
9635649,29.76971,-95.41167,1600,2097,76160,47.6,155476,74.142107773,231636.0,0,0,0,0,0,2003,1,0,0,0,1,0,0,0,0,0.0431774297521,0,0,0,310000
1820331,29.797256,-95.384366,6300,1569,141250,22.4206349206,55370,35.2899936265,200281.0,0,0,0,0,0,1954,0,0,1,0,0,0,0,0,0,0.0393764102478,0,0,0,325000
7015420,29.743391,-95.431915,8243,3460,589151,71.4728860852,147731,42.6968208092,737000.0,0,0,0,0,0,1938,1,0,0,0,1,0,0,0,0,0.0648858533889,0,0,0,999999
5402994,29.829282,-95.43519,6986,1117,79151,11.3299456055,58311,52.2032229185,147065.0,0,0,0,0,0,1950,0,0,0,1,0,0,0,0,0,0.0949324454125,1,0,1,122500
9155452,29.822116,-95.430387,8600,1888,86900,10.1046511628,59329,31.4242584746,142151.0,1,0,0,0,0,1950,0,0,0,1,0,0,0,0,0,0.0864504585586,0,0,1,135000
2834316,29.78665,-95.384578,5000,1416,140000,28.0,109117,77.0600282486,251085.0,0,0,0,0,0,1920,0,0,1,0,0,0,0,0,0,0.0299443137841,0,0,0,395000
8707136,29.670013,-95.465344,9442,2040,131034,13.8777801313,68553,33.6044117647,183850.0,0,0,0,0,0,1957,0,0,0,0,0,0,1,0,0,0.132096727473,0,0,0,326000
6236544,29.713869,-95.443264,5000,2303,310000,62.0,119460,51.8714719931,404801.0,0,0,1,0,0,1940,0,0,0,0,0,1,0,0,0,0.0875138548174,0,0,0,600200
1135334,29.794538,-95.412391,2500,2158,156250,62.5,421428,195.286376274,577678.0,0,0,0,0,0,2007,0,0,1,0,0,0,0,0,0,0.0546188129219,0,0,0,362508
8815056,29.672002,-95.48437,8760,2092,90090,10.2842465753,171342,81.9034416826,256053.0,0,0,1,0,0,1963,0,0,0,0,0,0,1,0,0,0.14527381179,0,0,0,254000
158031,29.745447,-95.403767,5000,1885,200000,40.0,61963,32.8716180371,265025.0,0,0,0,0,0,1936,0,0,0,0,1,0,0,0,0,0.0376373001423,0,0,0,375000
9355207,29.713782,-95.43843,5700,3834,347750,61.0087719298,0,0.0,347750.0,0,0,0,0,0,2007,0,0,0,0,0,1,0,0,0,0.0835239984196,0,0,0,1100000
8724289,29.645249,-95.547246,7920,2002,21615,2.72916666667,94834,47.3696303696,120749.0,0,0,0,0,0,1972,0,0,0,0,0,0,1,0,0,0.212089637043,1,0,0,74200
9736040,29.789801,-95.39781,7500,1668,169200,22.56,177892,106.649880096,349922.0,0,0,0,0,0,1920,0,0,1,0,0,0,0,0,0,0.0405666607573,0,0,0,400000
7635431,29.662822,-95.485519,10400,2214,82450,7.92788461538,114550,51.738934056,197000.0,0,0,1,0,0,1959,1,0,0,0,0,0,1,0,0,0.151937759115,0,0,0,226200
9896648,29.777579,-95.358656,4500,2950,45000,10.0,42203,14.3061016949,87203.0,0,0,0,0,0,1940,0,0,1,0,0,0,0,0,0,0.0199091336075,0,0,0,75000
6352048,29.862138,-95.44306,5000,1133,7500,1.5,27256,24.0564872021,34756.0,0,0,0,0,0,1940,0,0,0,1,0,0,0,0,0,0.125248372588,1,0,1,20000
4659324,29.769916,-95.419331,2500,2477,87500,35.0,237500,95.8821154623,324500.0,0,0,0,0,0,2004,1,0,0,0,1,0,0,0,0,0.0507355789264,0,0,0,433000
6362661,29.703721,-95.435691,9750,3039,356250,36.5384615385,61307,20.1734123067,422930.0,1,0,0,0,0,1950,0,0,0,0,0,1,0,0,0,0.0874847705261,0,0,0,430000
4294050,29.739982,-95.421868,2600,1760,223184,85.84,119459,67.8744318182,337090.0,1,0,0,0,0,1940,0,0,0,0,1,0,0,0,0,0.0564426081963,0,0,0,400000
7335239,29.746439,-95.383335,6600,3222,185600,28.1212121212,234348,72.7337057728,420517.0,0,0,0,0,0,1898,1,0,0,0,1,0,0,0,0,0.0200195375071,0,0,0,475000
7680236,29.769027,-95.424308,7750,2085,396175,51.1193548387,73825,35.4076738609,440000.0,1,1,0,0,0,1946,1,0,0,0,1,0,0,0,0,0.0555009483252,0,0,0,642000
6336571,29.799935,-95.36479,5500,1683,19250,3.5,76118,45.2275698158,66284.0,0,0,0,0,0,1945,0,0,1,0,0,0,0,0,0,0.0393796562326,0,0,0,105000
2350226,29.792943,-95.406183,4399,2700,147120,33.4439645374,0,0.0,147120.0,0,0,0,0,0,2007,1,0,1,0,0,0,0,0,0,0.0488178810888,0,0,0,417996
8937723,29.680239,-95.492103,11456,2388,116736,10.1899441341,126392,52.9279731993,246460.0,0,0,1,0,0,1967,0,0,0,0,0,0,1,0,0,0.146787897628,0,0,0,289900
1128180,29.691073,-95.341357,6435,1060,15544,2.41554001554,43298,40.8471698113,49404.0,0,0,0,0,0,1950,0,1,0,0,0,0,0,0,0,0.0751868838695,1,1,1,47900
5451964,29.862887,-95.383741,36864,1092,29400,0.797526041667,0,0.0,29400.0,0,0,0,0,0,2003,0,0,0,1,0,0,0,0,0,0.10305942512,0,0,0,140000
7207604,29.645538,-95.513085,6900,1681,12075,1.75,84895,50.502676978,96970.0,1,0,0,0,0,1977,0,0,0,0,0,0,1,0,0,0.184207941362,1,0,1,48000
7467368,29.834652,-95.41455,9180,900,22850,2.48910675381,39855,44.2833333333,62705.0,0,0,0,0,0,1950,0,0,0,1,0,0,0,0,0,0.0865278043868,0,0,0,62000
5006260,29.665296,-95.454565,8400,2106,117600,14.0,75914,36.0465337132,191336.0,0,0,0,0,0,1955,0,0,0,0,0,0,1,0,0,0.127971540684,0,0,0,205000
9424904,29.732562,-95.408836,5875,1452,155688,26.5000851064,177322,122.122589532,338217.0,0,0,0,0,1,1935,0,0,0,0,1,0,0,0,0,0.0485067330996,0,0,1,250000
8602904,29.749269,-95.33932,4691,2159,34807,7.41995310168,41098,19.0356646596,75905.0,0,0,0,0,0,1935,0,1,0,0,0,0,0,0,0,0.032239412169,1,0,0,55000
9432466,29.669453,-95.486756,8640,2038,89460,10.3541666667,108996,53.481844946,201596.0,0,0,0,0,0,1963,0,0,0,0,0,0,1,0,0,0.14872143835,0,0,0,192000
1836514,29.637645,-95.479845,5904,1880,10904,1.84688346883,127870,68.0159574468,138774.0,0,0,0,0,0,2000,0,0,0,0,0,0,1,0,0,0.165434626152,0,0,0,115000
6725087,29.684909,-95.444878,9690,4159,199242,20.5616099071,100,0.0240442414042,199342.0,0,0,0,0,0,2007,1,0,0,0,0,1,0,0,0,0.107043019413,0,0,0,725000
5545340,29.685542,-95.375944,5900,1274,16350,2.77118644068,35665,27.9945054945,52461.0,0,0,0,0,0,1945,0,1,0,0,0,0,0,0,0,0.0755684893325,0,0,0,70040
6793482,29.804288,-95.388914,4784,924,124384,26.0,25616,27.7229437229,150000.0,0,0,0,0,0,1920,1,0,1,0,0,0,0,0,0,0.0476334294797,0,1,0,150000
2502986,29.826398,-95.363442,13260,848,35190,2.65384615385,47438,55.9410377358,83322.0,0,0,0,0,0,1939,0,0,0,1,0,0,0,0,0,0.0658415793857,1,1,0,67000
8162751,29.821847,-95.444779,7680,1134,81840,10.65625,18160,16.0141093474,100000.0,0,0,0,0,0,1950,1,0,0,1,0,0,0,0,0,0.0969685522734,0,0,0,126000
3305883,29.699821,-95.466727,10500,6819,372600,35.4857142857,769103,112.788238745,1157186.0,0,0,0,0,0,2006,0,0,0,0,0,1,0,0,0,0.114853318498,0,0,0,1930000
1869098,29.798474,-95.406289,4399,2320,134100,30.4842009548,229716,99.0155172414,363816.0,0,0,0,0,0,2005,0,0,1,0,0,0,0,0,0,0.0526957251112,0,0,0,420000
3456708,29.643444,-95.546238,7920,1888,21615,2.72916666667,101269,53.6382415254,127323.0,0,0,0,0,0,1975,0,0,0,0,0,0,1,0,0,0.212238128384,0,0,0,116500
3229660,29.799911,-95.396464,5500,1827,160875,29.25,141045,77.2003284072,306983.0,0,0,0,0,0,1915,0,0,1,0,0,0,0,0,0,0.04752972957,0,0,0,300000
6354329,29.728755,-95.369332,5775,2340,44100,7.63636363636,217847,93.097008547,261947.0,0,0,0,0,0,1935,0,1,0,0,0,0,0,0,0,0.0320731099989,1,0,1,99900
1724985,29.80465,-95.384927,5000,1008,75000,15.0,21481,21.310515873,98287.0,0,0,0,0,0,1928,0,0,1,0,0,0,0,0,0,0.0464861141095,0,0,1,165670
1677598,29.676663,-95.435439,2180,2192,42344,19.423853211,152416,69.5328467153,194760.0,0,0,0,0,0,2003,0,0,0,0,0,0,1,0,0,0.106970948178,0,0,0,229900
7291174,29.767428,-95.41525,4600,2157,173880,37.8,249842,115.828465461,423722.0,0,0,0,0,0,1998,0,0,0,0,1,0,0,0,0,0.0463067549716,0,0,0,320000
7429970,29.750698,-95.404682,5000,3435,300000,60.0,351055,102.199417758,657721.0,0,0,0,0,1,2000,1,0,0,0,1,0,0,0,0,0.0366920653003,0,0,0,780000
4685247,29.785477,-95.395189,6600,1334,158400,24.0,141600,106.146926537,277200.0,0,0,0,0,0,1920,1,0,1,0,0,0,0,0,0,0.0356625956711,0,0,0,345000
9242801,29.636764,-95.46616,4500,1851,12150,2.7,117373,63.4105888709,129523.0,0,0,0,0,0,2004,0,0,0,0,0,0,1,0,0,0.157325387754,1,0,0,103700
8054043,29.692221,-95.48541,18525,5240,221305,11.9462887989,161956,30.9076335878,383261.0,0,0,0,0,0,2007,1,0,0,0,0,1,0,0,0,0.134764715282,0,0,0,1210000
6381588,29.793589,-95.432581,8475,1845,126968,14.9814749263,55296,29.9707317073,182264.0,0,0,0,0,0,1960,1,0,1,0,0,0,0,0,0,0.0711554660304,0,0,1,205500
7189090,29.800723,-95.412831,3275,2848,104800,32.0,14183,4.97998595506,121394.0,0,0,0,0,0,2007,0,0,1,0,0,0,0,0,0,0.058961625232,0,0,0,406000
888874,29.704387,-95.310058,15000,1777,37223,2.48153333333,66735,37.5548677546,106714.0,1,0,0,0,0,1940,0,1,0,0,0,0,0,0,0,0.0819082330721,0,0,0,90521
2174016,29.701096,-95.474118,9100,2992,204100,22.4285714286,262252,87.6510695187,466352.0,0,0,0,0,0,1997,0,0,0,0,0,1,0,0,0,0.120542194389,0,0,0,375000
7311231,29.651871,-95.503828,7625,1451,12675,1.66229508197,88140,60.744314266,100815.0,0,0,0,0,0,1978,0,0,0,0,0,0,1,0,0,0.173026626832,1,0,0,49499
9675994,29.682419,-95.436435,8280,2624,184920,22.3333333333,87560,33.368902439,272480.0,0,0,0,0,0,1958,1,0,0,0,0,1,0,0,0,0.103148037509,0,0,0,310000
9485569,29.695342,-95.442864,9588,4240,290202,30.2672090113,172631,40.7148584906,462833.0,0,0,0,0,0,2007,1,0,0,0,0,1,0,0,0,0.0984023622684,0,0,0,912500
9610462,29.800629,-95.441979,7260,1939,117126,16.1330578512,81485,42.0242392986,198611.0,0,0,0,0,0,1965,0,0,1,0,0,0,0,0,0,0.0827617578958,1,0,1,185000
4262498,29.669674,-95.524606,9200,2478,57200,6.21739130435,109799,44.3095238095,183025.0,0,0,0,0,0,1967,0,0,0,0,0,0,1,0,0,0.179980520657,0,0,0,146955
2057660,29.824209,-95.471802,6600,1143,51678,7.83,67826,59.3403324584,108075.0,0,0,0,0,0,1959,0,0,0,1,0,0,0,0,0,0.12041612914,0,0,0,155900
2339491,29.7522,-95.407175,5000,3925,200000,40.0,528719,134.705477707,688792.0,0,0,0,0,0,2000,0,0,0,0,1,0,0,0,0,0.0387322148218,0,0,0,943000
9621742,29.835505,-95.445893,7200,1535,79200,11.0,60800,39.6091205212,140000.0,0,0,1,0,0,1955,1,0,0,1,0,0,0,0,0,0.106889596585,0,0,0,209500
1273625,29.757446,-95.389729,2500,3024,70000,28.0,0,0.0,70000.0,0,0,0,0,0,2007,0,0,0,0,1,0,0,0,0,0.0205926174393,0,0,0,500000
1552619,29.631032,-95.491218,11371,2164,12091,1.06331896931,105935,48.9533271719,118026.0,0,0,0,0,0,1993,0,0,0,0,0,0,1,0,0,0.177996429234,0,0,0,119000
4293884,29.745243,-95.506662,16310,2906,287901,17.6518087063,214879,73.9432209222,501303.0,0,0,0,0,0,1960,0,0,0,0,0,0,0,0,1,0.13812804473,0,0,0,645000
7398340,29.725289,-95.3821,1893,2354,86522,45.706286318,229188,97.3610875106,315710.0,0,0,0,0,0,2005,0,0,0,0,0,1,0,0,0,0.0377346575047,0,0,0,350000
959406,29.704698,-95.458013,8100,3145,232500,28.7037037037,78616,24.9971383148,311190.0,0,0,0,0,0,1950,0,0,0,0,0,1,0,0,0,0.104880910127,0,0,0,400000
7694098,29.639527,-95.487368,7320,1649,47190,6.44672131148,62239,37.7434808975,110083.0,0,0,0,0,0,1960,0,0,0,0,0,0,1,0,0,0.169193991929,0,0,0,114200
7813912,29.72914,-95.396235,6624,3897,410280,61.9384057971,395825,101.571721837,765930.0,0,0,0,0,0,2002,0,0,0,0,0,1,0,0,0,0.0415137098439,0,0,0,1225000
8548199,29.717274,-95.454022,9100,1547,228200,25.0769230769,100,0.0646412411118,228300.0,1,0,0,0,0,1951,1,0,0,0,0,1,0,0,0,0.0951584265948,0,0,0,325000
8355865,29.701376,-95.441984,8112,3678,267498,32.975591716,408852,111.161500816,656826.0,0,0,0,0,0,2000,0,0,0,0,0,1,0,0,0,0.0938118059095,0,0,0,764500
4921305,29.687257,-95.54068,7440,1676,44424,5.97096774194,74845,44.6569212411,127403.0,0,0,0,0,0,1968,0,0,0,0,0,0,0,1,0,0.186397558291,0,0,0,110000
5205732,29.733349,-95.413434,6875,1348,207812,30.2272,29565,21.9324925816,239655.0,1,0,0,0,0,1948,0,0,0,0,1,0,0,0,0,0.0518910374246,0,0,0,220000
7155400,29.710064,-95.487174,8775,1272,64935,7.4,54412,42.7767295597,119347.0,0,0,0,0,0,1956,0,0,0,0,0,0,0,1,0,0.128233888891,0,0,0,105000
1281144,29.717963,-95.429014,7500,4934,487500,65.0,712500,144.40616133,1142240.0,0,0,0,0,0,2001,1,0,0,0,0,1,0,0,0,0.0734120550659,0,0,0,1347500
5207282,29.693138,-95.452412,8775,1726,226450,25.8062678063,43550,25.2317497103,270000.0,0,0,0,0,0,1956,1,0,0,0,0,1,0,0,0,0.107099356282,0,1,0,361000
8365285,29.645492,-95.486935,8160,1557,49450,6.06004901961,68463,43.9710982659,120730.0,0,0,0,0,0,1960,0,0,0,0,0,0,1,0,0,0.164660585014,1,0,0,90000
4891319,29.741587,-95.385224,6250,3298,187500,30.0,309100,93.723468769,481468.0,0,0,0,0,0,1922,1,0,0,0,1,0,0,0,0,0.0249019867681,0,0,0,500000
6086393,29.83715,-95.452878,7875,2563,62474,7.93320634921,192292,75.0261412407,254766.0,0,0,0,0,0,1961,0,0,0,1,0,0,0,0,0,0.113097096019,0,0,0,220000
9157218,29.745004,-95.551871,9879,2309,169850,17.1930357324,110693,47.9398007796,280543.0,0,0,0,0,0,1973,1,0,0,0,0,0,0,0,1,0.18313990827,0,0,0,330000
9938664,29.798686,-95.394336,6600,3610,165000,25.0,0,0.0,171600.0,0,0,0,0,0,2007,0,0,1,0,0,0,0,0,0,0.0453236645032,0,0,0,850000
3102984,29.865252,-95.373019,3662,1431,15606,4.26160567996,78119,54.5904961565,96521.0,0,0,0,0,0,2005,1,0,0,1,0,0,0,0,0,0.104486139679,0,0,0,104900
3849419,29.830948,-95.44569,7080,1200,79438,11.2200564972,51974,43.3116666667,131412.0,0,0,0,0,0,1951,0,0,0,1,0,0,0,0,0,0.103607613021,0,0,1,137000
7963833,29.78065,-95.436679,2068,2144,60489,29.25,168968,78.8097014925,229457.0,0,0,0,0,0,2005,0,0,1,0,0,0,0,0,0,0.070122912468,1,0,0,242753
3420025,29.60476,-95.465514,5880,1204,5880,1.0,65202,54.1544850498,74251.0,0,0,0,0,0,1982,0,0,0,0,0,0,1,0,0,0.183281330822,1,0,1,38000
1960707,29.622053,-95.478419,7800,1365,14520,1.86153846154,84290,61.7509157509,98810.0,0,0,0,0,0,1968,0,0,0,0,0,0,1,0,0,0.17646573218,0,0,0,97000
3792579,29.682678,-95.436463,9870,2424,203205,20.5881458967,150706,62.1724422442,338605.0,0,0,0,0,0,1956,0,0,0,0,0,1,0,0,0,0.102969523205,0,0,0,460000
5539832,29.699302,-95.513147,7490,2488,30334,4.04993324433,116356,46.7668810289,159787.0,0,0,0,0,0,1956,0,0,0,0,0,0,0,1,0,0.156345927472,1,0,0,86000
7447909,29.7072,-95.36004,10880,3033,79520,7.30882352941,102987,33.9554896142,182507.0,0,0,0,0,0,1949,0,1,0,0,0,0,0,0,0,0.054441452589,0,0,0,332000
5587864,29.796413,-95.426249,9140,2222,147060,16.0897155361,74056,33.3285328533,221116.0,0,0,0,0,0,1959,1,0,1,0,0,0,0,0,0,0.0670543221127,0,0,0,303000
6544456,29.736133,-95.335439,6200,1376,63000,10.1612903226,143266,104.117732558,162914.0,0,0,0,0,0,1999,1,1,0,0,0,0,0,0,0,0.042003327892,0,0,0,165000
9036614,29.772614,-95.421041,7950,804,181300,22.8050314465,21018,26.1417910448,99160.0,0,0,0,0,0,1932,0,0,0,0,1,0,0,0,0,0.0529532852711,0,0,0,300000
8999560,29.80063,-95.441834,7700,1689,120690,15.674025974,75152,44.4949674364,201888.0,0,0,0,0,0,1965,0,0,1,0,0,0,0,0,0,0.082635137369,0,0,1,186569
7093336,29.653966,-95.502239,5454,2049,10504,1.92592592593,100893,49.2401171303,111397.0,0,0,1,0,0,1978,0,0,0,0,0,0,1,0,0,0.170474151627,1,0,1,53000
9574137,29.67663,-95.498997,8625,2711,72269,8.37901449275,137891,50.8635189967,203390.0,0,0,0,0,0,1967,0,0,0,0,0,0,1,0,0,0.154533293387,0,0,0,291552
